step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
5,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
6,-0.018772563176895303,-0.019824651882413617,-0.02,0.0004295134154441895,-0.018772563176895303,-0.02
7,-0.021175059952038364,-0.01999345289111671,-0.02,0.0006007312344676192,-0.018772563176895303,-0.021175059952038364
8,-0.02,-0.019994180347659297,-0.02,0.0005663785768093688,-0.018772563176895303,-0.021175059952038364
9,-0.02,-0.019994762312893367,-0.02,0.0005373167326573298,-0.018772563176895303,-0.021175059952038364
10,-0.021948310139165008,-0.020172357569827153,-0.02,0.0007601734845849924,-0.018772563176895303,-0.021948310139165008
11,-0.02,-0.02015799443900822,-0.02,0.000729368021582192,-0.018772563176895303,-0.021948310139165008
12,-0.02,-0.020145841020622977,-0.02,0.0007020176746141392,-0.018772563176895303,-0.021948310139165008
13,-0.02,-0.020135423804864192,-0.02,0.0006775230595462312,-0.018772563176895303,-0.021948310139165008
14,-0.017475247524752473,-0.019958078719523414,-0.02,0.0009320691533317144,-0.017475247524752473,-0.021948310139165008
15,-0.02,-0.019960698799553197,-0.02,0.0009025291254141914,-0.017475247524752473,-0.021948310139165008
16,-0.02,-0.019963010634873598,-0.02,0.0008756306931036393,-0.017475247524752473,-0.021948310139165008
17,-0.02,-0.019965065599602844,-0.02,0.0008510022549676182,-0.017475247524752473,-0.021948310139165008
18,-0.02,-0.019966904252255325,-0.02,0.0008283415029087891,-0.017475247524752473,-0.021948310139165008
19,-0.02,-0.01996855903964256,-0.02,0.0008073996478038455,-0.017475247524752473,-0.021948310139165008
20,-0.02,-0.01997005622823101,-0.02,0.0007879698231596913,-0.017475247524752473,-0.021948310139165008
21,-0.02,-0.019971417308765966,-0.02,0.0007698784189727465,-0.017475247524752473,-0.021948310139165008
22,-0.02259259259259259,-0.020085381451541037,-0.02,0.0009234039352182013,-0.017475247524752473,-0.02259259259259259
23,-0.02111111111111111,-0.020128120187356453,-0.02,0.0009269080316623003,-0.017475247524752473,-0.02259259259259259
24,-0.02,-0.02012299537986219,-0.02,0.0009085276478116411,-0.017475247524752473,-0.02259259259259259
25,-0.02,-0.02011826478832903,-0.02,0.0008911985920769565,-0.017475247524752473,-0.02259259259259259
26,-0.02,-0.020113884610983512,-0.02,0.0008748243576714167,-0.017475247524752473,-0.02259259259259259
27,-0.02,-0.020109817303448387,-0.02,0.0008593203966302396,-0.017475247524752473,-0.02259259259259259
28,-0.021363004172461748,-0.020153030643759194,-0.02,0.0008747887660662739,-0.017475247524752473,-0.02259259259259259
29,-0.02,-0.020147929622300553,-0.02,0.0008605239477041214,-0.017475247524752473,-0.02259259259259259
30,-0.02,-0.020143157699000536,-0.02,0.0008469341521707944,-0.017475247524752473,-0.02259259259259259
31,-0.02,-0.02013868402090677,-0.02,0.000833967829243736,-0.017475247524752473,-0.02259259259259259
32,-0.02,-0.020134481474818687,-0.02,0.0008215787706106517,-0.017475247524752473,-0.02259259259259259
33,-0.023121019108280252,-0.02022232081697932,-0.02,0.0009538127337092125,-0.017475247524752473,-0.023121019108280252
34,-0.02,-0.020215968793637056,-0.02,0.0009408174441434584,-0.017475247524752473,-0.023121019108280252
35,-0.02,-0.02020996966048047,-0.02,0.0009283371948818009,-0.017475247524752473,-0.023121019108280252
36,-0.02,-0.02020429480479181,-0.02,0.0009163389821433874,-0.017475247524752473,-0.023121019108280252
37,-0.018703939008894534,-0.020164811757531355,-0.02,0.0009355533503694072,-0.017475247524752473,-0.023121019108280252
38,-0.02,-0.02016058581503055,-0.02,0.0009238485437966417,-0.017475247524752473,-0.023121019108280252
39,-0.02,-0.020156571169654785,-0.02,0.0009125718088460376,-0.017475247524752473,-0.023121019108280252
40,-0.018978978978978978,-0.020127849408906592,-0.02,0.0009194960589366631,-0.017475247524752473,-0.023121019108280252
41,-0.02,-0.0201248053753612,-0.02,0.0009086927998880297,-0.017475247524752473,-0.023121019108280252
42,-0.02144542772861357,-0.020155517523111253,-0.02,0.000919856329061776,-0.017475247524752473,-0.023121019108280252
43,-0.02,-0.020151983033949637,-0.02,0.0009096386603773958,-0.017475247524752473,-0.023121019108280252
44,-0.02,-0.0201486056331952,-0.02,0.0008997537342447909,-0.017475247524752473,-0.023121019108280252
45,-0.02,-0.020145375075951825,-0.02,0.0008901838935341162,-0.017475247524752473,-0.023121019108280252
46,-0.02,-0.020142281989229446,-0.02,0.0008809127642121454,-0.017475247524752473,-0.023121019108280252
47,-0.021090100111234706,-0.020162028200104556,-0.02,0.0008821373946868071,-0.017475247524752473,-0.023121019108280252
48,-0.018510948905109487,-0.02012833270428833,-0.02,0.0009037610223667059,-0.017475247524752473,-0.023121019108280252
49,-0.022063157894736844,-0.020167029208097303,-0.02,0.0009347843905324759,-0.017475247524752473,-0.023121019108280252
50,-0.02,-0.02016375412558559,-0.02,0.0009258641386069498,-0.017475247524752473,-0.023121019108280252
51,-0.018866666666666664,-0.020138810135990996,-0.02,0.0009340619101236939,-0.017475247524752473,-0.023121019108280252
52,-0.02,-0.020136191076821353,-0.02,0.0009254007862275325,-0.017475247524752473,-0.023121019108280252
53,-0.02,-0.02013366901984318,-0.02,0.0009169760602183079,-0.017475247524752473,-0.023121019108280252
54,-0.017796976241900644,-0.02009118369660786,-0.02,0.0009607430185325289,-0.017475247524752473,-0.023121019108280252
55,-0.02,-0.020089555416311293,-0.02,0.0009522028887490618,-0.017475247524752473,-0.023121019108280252
56,-0.02,-0.020087984268656708,-0.02,0.0009438865024597386,-0.017475247524752473,-0.023121019108280252
57,-0.02,-0.020086467298507455,-0.02,0.0009357842584494676,-0.017475247524752473,-0.023121019108280252
58,-0.02,-0.020085001751075124,-0.02,0.0009278871225254904,-0.017475247524752473,-0.023121019108280252
59,-0.02,-0.020083585055223875,-0.02,0.0009201865851810269,-0.017475247524752473,-0.023121019108280252
60,-0.02,-0.020082214808416925,-0.02,0.0009126746230589977,-0.017475247524752473,-0.023121019108280252
61,-0.022799999999999997,-0.02012605005344246,-0.02,0.0009678600821126233,-0.017475247524752473,-0.023121019108280252
62,-0.02,-0.02012404925894337,-0.02,0.0009602771673765386,-0.017475247524752473,-0.023121019108280252
63,-0.02,-0.020122110989272378,-0.02,0.0009528696689422296,-0.017475247524752473,-0.023121019108280252
64,-0.02,-0.020120232358668187,-0.02,0.0009456309287830758,-0.017475247524752473,-0.023121019108280252
65,-0.02,-0.020118410656264126,-0.02,0.0009385546372442589,-0.017475247524752473,-0.023121019108280252
66,-0.02,-0.020116643333036303,-0.02,0.0009316348099606029,-0.017475247524752473,-0.023121019108280252
67,-0.02,-0.020114927989903414,-0.02,0.0009248657666158077,-0.017475247524752473,-0.023121019108280252
68,-0.02247474747474747,-0.02014912827229246,-0.02,0.0009604773584745434,-0.017475247524752473,-0.023121019108280252
69,-0.02,-0.02014699786840257,-0.02,0.000953756315927111,-0.017475247524752473,-0.023121019108280252
70,-0.02,-0.020144927475889855,-0.02,0.0009471743131359871,-0.017475247524752473,-0.023121019108280252
71,-0.02102403343782654,-0.02015713728091675,-0.02,0.0009461836746306775,-0.017475247524752473,-0.023121019108280252
72,-0.02,-0.02015498471542474,-0.02,0.0009398581151930105,-0.017475247524752473,-0.023121019108280252
73,-0.02,-0.02015289032737846,-0.02,0.0009336576204351726,-0.017475247524752473,-0.023121019108280252
74,-0.02,-0.020150851789680083,-0.02,0.0009275781271106912,-0.017475247524752473,-0.023121019108280252
75,-0.02,-0.020148866897710605,-0.02,0.0009216157542170953,-0.017475247524752473,-0.023121019108280252
76,-0.02,-0.020146933561376704,-0.02,0.0009157667926314419,-0.017475247524752473,-0.023121019108280252
77,-0.018921775898520083,-0.0201312264118529,-0.02,0.0009202576742532384,-0.017475247524752473,-0.023121019108280252
78,-0.02,-0.020129565318031978,-0.02,0.0009145323836547116,-0.017475247524752473,-0.023121019108280252
79,-0.02,-0.020127945751556582,-0.02,0.000908912580446351,-0.017475247524752473,-0.023121019108280252
80,-0.02,-0.02012636617437687,-0.02,0.0009033950664066884,-0.017475247524752473,-0.023121019108280252
81,-0.02,-0.020124825123469834,-0.02,0.0008979767773625719,-0.017475247524752473,-0.023121019108280252
82,-0.02,-0.020123321206319596,-0.02,0.00089265477605515,-0.017475247524752473,-0.023121019108280252
83,-0.018238341968911914,-0.020100880977302837,-0.02,0.0009105724843957511,-0.017475247524752473,-0.023121019108280252
84,-0.02,-0.020099694142275745,-0.02,0.0009052656820738305,-0.017475247524752473,-0.023121019108280252
85,-0.02,-0.020098534908063237,-0.02,0.0009000505770032525,-0.017475247524752473,-0.023121019108280252
86,-0.02,-0.020097402322913085,-0.02,0.0008949245590052068,-0.017475247524752473,-0.023121019108280252
87,-0.02,-0.020096295478334525,-0.02,0.0008898851207287142,-0.017475247524752473,-0.023121019108280252
88,-0.02,-0.020095213506667844,-0.02,0.0008849298525013156,-0.017475247524752473,-0.023121019108280252
89,-0.016611295681063124,-0.02005650330860557,-0.02,0.0009527667043870855,-0.016611295681063124,-0.023121019108280252
90,-0.021075740944017558,-0.020067703722181526,-0.02,0.000953456550600584,-0.016611295681063124,-0.023121019108280252
91,-0.02,-0.020066967812157815,-0.02,0.0009482865486801959,-0.016611295681063124,-0.023121019108280252
92,-0.02,-0.020066247728156118,-0.02,0.0009431997432609093,-0.016611295681063124,-0.023121019108280252
93,-0.02,-0.020065542965090628,-0.02,0.0009381939267361172,-0.016611295681063124,-0.023121019108280252
94,-0.02,-0.020064853039142305,-0.02,0.0009332669726455655,-0.016611295681063124,-0.023121019108280252
95,-0.02,-0.020064177486651236,-0.02,0.0009284168318803558,-0.016611295681063124,-0.023121019108280252
96,-0.02,-0.020063515863077513,-0.02,0.0009236415291026307,-0.016611295681063124,-0.023121019108280252
97,-0.02,-0.0200628677420257,-0.02,0.0009189391593657415,-0.016611295681063124,-0.023121019108280252
98,-0.02159349593495935,-0.020078328632863414,-0.02,0.0009270087514103662,-0.016611295681063124,-0.023121019108280252
99,-0.02,-0.02007754534653478,-0.02,0.0009223949875998253,-0.016611295681063124,-0.023121019108280252
